2008-04-02,13.398484230041504,13.50886094437537,13.275843176427925,13.50886094437537,43778700
2008-04-03,13.447539329528809,13.551783865788398,13.202258411739086,13.306502947998677,45300800
2008-04-04,13.410750389099121,13.60084299536228,13.288109318843707,13.453674412810939,41385700
2008-04-07,13.337158203125,13.545647206534255,13.281969868717178,13.441402704829628,39684800
2008-04-08,12.926313400268555,13.208387262044498,12.901785899448383,13.11640591759256,55225500
2008-04-09,13.13480281829834,13.140934986086991,12.736221268767299,12.914049456272538,63451700
2008-04-10,13.539522171020508,13.760275624928028,13.214524160500204,13.226788501182154,72043600
2008-04-11,13.024430274963379,13.435276290591714,12.94471440756913,13.373955762815944,66927100
2008-04-14,12.687170028686523,13.061223052490805,12.656509177822652,12.950847498156474,60084300
2008-04-15,12.822074890136719,12.840471401553808,12.570661748729483,12.822074890136719,93477400
2008-04-16,13.570184707641602,13.784806036354055,13.404620751976244,13.75414634779177,109029400
2008-04-17,13.557917594909668,13.674425313270397,13.44140870695713,13.594709444413487,57733400
2008-04-18,13.827722549438477,13.876778726219428,13.631497842314669,13.839986886031593,68281200
2008-04-21,13.772541046142578,13.846125932664505,13.692825157869907,13.797069731513917,47810500
2008-04-22,13.484331130981445,13.741876386221666,13.410747440679478,13.662160526795924,56298500
2008-04-23,13.833853721618652,13.83998588947366,13.490460508878261,13.606969358940537,61977900
2008-04-24,13.91357135772705,14.115928227645888,13.69895015154853,13.846118677890278,51298500
2008-04-25,13.833853721618652,13.88290989486728,13.527252346416875,13.876777727012273,47604400
2008-04-28,13.925836563110352,14.005553590877222,13.692819988020618,13.754140508704753,47695200
2008-04-29,13.870644569396973,13.981020064829798,13.766400071273267,13.87677556670609,40664300
2008-04-30,13.649895668029785,13.956497094976749,13.5763108109422,13.938100588306947,56505700
2008-05-01,14.281502723693848,14.35508645083789,13.71122357516238,13.71122357516238,71506000
2008-05-02,14.45932388305664,14.508380066738928,14.183382118848971,14.477720390534378,59077200
2008-05-05,14.34211254119873,14.736905800236855,14.298932175563525,14.422304480724579,38631100
2008-05-06,14.545685768127441,14.625877750686788,14.2372530748452,14.2372530748452,46003800
2008-05-07,14.292773246765137,14.644386382804063,14.27426685876084,14.558025591939073,54228300
2008-05-08,14.434650421142578,14.564192769623348,14.255760063288776,14.42231283051062,50106000
2008-05-09,14.416149139404297,14.539521549604093,14.268100364640189,14.274269161636836,40044600
2008-05-12,14.582693099975586,14.625873476162926,14.31127325634744,14.40997159522622,34425100
2008-05-13,14.656723022460938,14.7615901945163,14.558024646006182,14.582698651831143,39476600
2008-05-14,14.70606803894043,14.983657879334968,14.65671886471219,14.712236832791099,59397400
2008-05-15,15.403125762939453,15.415463351034038,14.71223730172302,14.755417683476903,77447300
2008-05-16,15.421640396118164,15.421640396118164,15.125545182891365,15.415471598770381,59985800
2008-05-19,15.347609519958496,15.60052539804616,15.292092720440603,15.545007421950977,61246100
2008-05-20,14.860286712646484,15.18722577912904,14.68139519233226,15.144044215324799,73929600
2008-05-21,14.595039367675781,14.92814734195857,14.5086785639333,14.730749370210784,64445700
2008-05-22,14.730744361877441,14.884960702743976,14.638214792672981,14.693732769511119,41170000
