1999-03-25,0.2543845772743225,0.2623785200936002,0.2510933171465844,0.2586170620104379,399963200
1999-03-26,0.25015294551849365,0.25438457643100554,0.24827222903917046,0.25391440358918627,253836800
1999-03-29,0.2661399841308594,0.26661018209680293,0.25156349561795327,0.2520336684718499,568870400
1999-03-30,0.2699022889137268,0.27366374698078183,0.26331888976482054,0.26331888976482054,554523200
1999-03-31,0.2703724801540375,0.2793059405322127,0.2699023072806775,0.27366376560370115,422352000
1999-04-01,0.271312952041626,0.2760147829742386,0.2689611827653722,0.271312952041626,262057600
1999-04-05,0.2788357436656952,0.2849489447511697,0.27084265483407427,0.27084265483407427,460936000
1999-04-06,0.28588950634002686,0.28824042229770197,0.276955186957973,0.276955186957973,628588800
1999-04-07,0.2793060839176178,0.28777022957724163,0.273663906092621,0.28635966000893165,411812800
1999-04-08,0.2774253487586975,0.27883589312552237,0.27084280000949496,0.2774253487586975,296408000
1999-04-09,0.2764849066734314,0.28024636572573464,0.270372532574432,0.27272344762112816,268542400
1999-04-12,0.2727234661579132,0.27742529657088494,0.26237860552916586,0.26331897663417114,395819200
1999-04-13,0.26049792766571045,0.27695514017553374,0.25955755641907263,0.2731936803010407,412384000
1999-04-14,0.2673156261444092,0.27883593574851234,0.2633190664194499,0.26519978415868406,681027200
1999-04-15,0.26896125078201294,0.2722533920997385,0.2581470670367127,0.26614016155385317,1734476800
1999-04-16,0.2666102945804596,0.2713129542492267,0.26519972519955254,0.2699024099803772,502219200
1999-04-19,0.25485479831695557,0.2708426854038482,0.25203368566498546,0.2684909169402449,921816000
1999-04-20,0.2562653720378876,0.2614382286459891,0.2520337151213825,0.25485482810306975,523857600
1999-04-21,0.258617103099823,0.258617103099823,0.25203370287674715,0.2557951615575344,351400000
1999-04-22,0.27366387844085693,0.27554459582180263,0.2637891893227501,0.2637891893227501,740174400
1999-04-23,0.2948228716850281,0.29670444255440453,0.2727234605873052,0.2727234605873052,1046841600
1999-04-26,0.30798885226249695,0.3103406214752597,0.29529307536689087,0.29717467154390864,927931200
1999-04-27,0.3441953659057617,0.34466556398585446,0.3235065248214166,0.3235065248214166,2106048000
1999-04-28,0.33149969577789307,0.34372527570921135,0.3282084088728906,0.33573218265542415,954990400
1999-04-29,0.32350659370422363,0.3338506021000252,0.3143371767248469,0.3253873110888883,789308800
1999-04-30,0.346076101064682,0.3545402188018475,0.33102941123459456,0.33102941123459456,1472329600
1999-05-03,0.37287813425064087,0.376170273795084,0.3441953264069959,0.34654624120151706,1470436800
1999-05-04,0.3498384356498718,0.3658254723920568,0.34748666667655875,0.36300438424070774,811238400
1999-05-05,0.3535999655723572,0.3535999655723572,0.33573218308286595,0.3484271074136596,579297600
1999-05-06,0.334790974855423,0.3526596120546946,0.3310295146749631,0.3503086963028997,433148800
1999-05-07,0.34513580799102783,0.34513580799102783,0.32162499511340104,0.33573217091037055,434716800
1999-05-10,0.3404340147972107,0.3531297678426426,0.3357321835242,0.3517192234831512,392996800
1999-05-11,0.3366723954677582,0.3474865721432986,0.3277380815345141,0.33761274118768536,458595200
1999-05-12,0.3498384356498718,0.3498384356498718,0.3319698029222472,0.3376128330347829,395124800
1999-05-13,0.3474867045879364,0.35218936412573904,0.3423147007088375,0.3493682756666045,295523200
1999-05-14,0.33385059237480164,0.34466562733369105,0.33385059237480164,0.33949362328645316,226632000
1999-05-17,0.33385059237480164,0.33620233656909376,0.32350658428032586,0.329148761382019,210761600
1999-05-18,0.3404340147972107,0.34607619223517627,0.3338506122722218,0.3371427278836914,418376000
1999-05-19,0.33996379375457764,0.3441954265486546,0.3272680415623947,0.342314709233084,298278400
1999-05-20,0.3197442889213562,0.3441954487834973,0.3197442889213562,0.34184455826518206,417715200
1999-05-21,0.33055925369262695,0.33338034179999076,0.320214393414433,0.32350653342421737,463187200
1999-05-24,0.31551265716552734,0.33338041459412643,0.31504245897026245,0.3282084102306263,260926400
1999-05-25,0.31222134828567505,0.3192740947100358,0.30798886168834244,0.31269152133580946,366508800
1999-05-26,0.33149969577789307,0.33385061140831496,0.310340651518207,0.31410211150447026,437550400
1999-05-27,0.32726794481277466,0.3291486615723525,0.32115471758835984,0.3249170300292649,336761600
1999-05-28,0.33149969577789307,0.3333804132149952,0.3244469488866274,0.3258574932424687,201129600
1999-06-01,0.3371427059173584,0.34090416566827947,0.3338505905203847,0.33855325018494664,461025600
1999-06-02,0.3503086268901825,0.36065263405879466,0.3310294490823635,0.3347909085175002,521057600
1999-06-03,0.35689130425453186,0.3611229382390637,0.35218947197478684,0.35265967027000006,488510400
1999-06-04,0.362064003944397,0.36253417692031237,0.35548060291149836,0.35830169099109765,368681600
1999-06-07,0.36817628145217896,0.3686464543045551,0.3573612260295152,0.3620639088110552,418286400
1999-06-08,0.358771950006485,0.3672360694924935,0.35783157878290495,0.3667658964367323,313656000
1999-06-09,0.36441490054130554,0.3648850734933433,0.3568911288266167,0.3568911288266167,353785600
1999-06-10,0.362064003944397,0.3630043750082812,0.35595077588741375,0.3601824331188661,317049600
1999-06-11,0.3493681848049164,0.3648850462166068,0.34795678713248673,0.3620639584911647,185046400
1999-06-14,0.3418445289134979,0.3507788211725105,0.3394936134849796,0.34983847509074867,157080000
1999-06-15,0.34654632210731506,0.35171917962781674,0.3394936011892512,0.3399637742131035,130390400
1999-06-16,0.36065253615379333,0.3615929070353124,0.34889798802697525,0.34889798802697525,225019200
1999-06-17,0.3488979935646057,0.3611227147701871,0.3441953103847689,0.35830162719290287,224403200
1999-06-18,0.35454025864601135,0.3554806297809748,0.3399637652484466,0.34137430939486413,208062400
1999-06-21,0.3498384356498718,0.35548061195256997,0.3460761226008842,0.35359989488902194,135150400
1999-06-22,0.34137436747550964,0.3531297745802771,0.34137436747550964,0.3484271145195905,151076800
